-0.018280	0.026276	
-0.015503	0.020630	
-0.013702	0.012390	
-0.011780	0.003021	
-0.009979	-0.003723	
-0.009491	-0.007568	
-0.010559	-0.008484	
-0.013428	-0.006592	
-0.018433	-0.004639	
-0.025146	-0.002502	
-0.031616	-0.000336	
-0.036743	0.002045	
-0.040527	0.002716	
-0.043304	0.001312	
-0.044952	-0.003296	
-0.045837	-0.011322	
-0.044983	-0.020996	
-0.042145	-0.029388	
-0.038086	-0.035614	
-0.034668	-0.039856	
-0.031464	-0.041504	
-0.028229	-0.039825	
-0.025421	-0.037476	
-0.024048	-0.035614	
-0.022858	-0.034515	
-0.018372	-0.030914	
-0.010986	-0.023438	
-0.003265	-0.015045	
0.002533	-0.007202	
0.009277	0.000397	
0.016357	0.006317	
0.022583	0.009552	
0.024567	0.010681	
0.020630	0.009735	
0.011322	0.006012	
0.000793	0.000977	
-0.008545	-0.004303	
-0.015533	-0.007385	
-0.021118	-0.008850	
-0.025421	-0.011078	
-0.026978	-0.013611	
-0.023743	-0.015076	
-0.018066	-0.014923	
-0.013031	-0.015198	
-0.010498	-0.018066	
-0.011597	-0.025482	
-0.014832	-0.034912	
-0.018372	-0.041656	
-0.019989	-0.043091	
-0.019257	-0.040283	
-0.017822	-0.036621	
-0.017090	-0.033569	
-0.017944	-0.030701	
-0.019745	-0.026672	
-0.021210	-0.020447	
-0.023041	-0.014801	
-0.025604	-0.012726	
-0.028412	-0.013947	
-0.030212	-0.016693	
-0.031281	-0.020752	
-0.032745	-0.025818	
-0.034454	-0.031433	
-0.037415	-0.038544	
-0.042053	-0.047150	
-0.047760	-0.057739	
-0.052795	-0.069122	
-0.055145	-0.081146	
-0.053162	-0.091400	
-0.045776	-0.097931	
-0.036102	-0.100739	
-0.028473	-0.101990	
-0.023956	-0.102509	
-0.022430	-0.102295	
-0.023682	-0.101807	
-0.026001	-0.100800	
-0.029907	-0.098419	
-0.034821	-0.095795	
-0.040527	-0.091583	
-0.043701	-0.085358	
-0.044098	-0.075897	
-0.043060	-0.066254	
-0.044586	-0.060394	
-0.048218	-0.058228	
-0.051453	-0.055908	
-0.052887	-0.052094	
-0.053864	-0.048401	
-0.053833	-0.044647	
-0.052551	-0.040680	
-0.049835	-0.036774	
-0.045746	-0.033600	
-0.040344	-0.030579	
-0.034302	-0.028595	
-0.029816	-0.029297	
-0.026672	-0.030762	
-0.023163	-0.028687	
-0.019257	-0.023468	
-0.016510	-0.019043	
-0.014343	-0.018829	
-0.013519	-0.022003	
-0.012848	-0.026123	
-0.012451	-0.028412	
-0.013000	-0.030487	
-0.014465	-0.033966	
-0.016449	-0.039429	
-0.017670	-0.043732	
-0.018219	-0.046295	
-0.018219	-0.047943	
-0.017548	-0.048859	
-0.015900	-0.049805	
-0.016052	-0.051849	
-0.016724	-0.054718	
-0.016541	-0.055603	
-0.015320	-0.055634	
-0.015076	-0.057343	
-0.015533	-0.062164	
-0.013916	-0.067993	
-0.011017	-0.074738	
-0.009613	-0.082123	
-0.009735	-0.089264	
-0.009857	-0.093445	
-0.009674	-0.093353	
-0.010895	-0.090607	
-0.013184	-0.085358	
-0.016693	-0.078674	
-0.020447	-0.071045	
-0.023834	-0.063110	
-0.025696	-0.055573	
-0.025848	-0.048218	
-0.024750	-0.041656	
-0.022888	-0.036133	
-0.018921	-0.031525	
-0.013123	-0.026398	
-0.006805	-0.020782	
-0.004364	-0.015747	
-0.005554	-0.011749	
-0.009125	-0.010468	
-0.013580	-0.013184	
-0.018280	-0.017792	
-0.023865	-0.022980	
-0.029999	-0.028076	
-0.035950	-0.032318	
-0.038116	-0.033966	
-0.037781	-0.033600	
-0.035645	-0.032349	
-0.032990	-0.029877	
-0.030731	-0.026947	
-0.030029	-0.025391	
-0.030304	-0.024567	
-0.029694	-0.022522	
-0.029022	-0.018951	
-0.029449	-0.016785	
-0.031799	-0.017792	
-0.035645	-0.022125	
-0.041962	-0.028900	
-0.050781	-0.036377	
-0.058105	-0.042236	
-0.062073	-0.047760	
-0.062592	-0.054810	
-0.060150	-0.062988	
-0.055847	-0.070404	
-0.050140	-0.075775	
-0.043152	-0.077759	
-0.036255	-0.077759	
-0.031647	-0.077240	
-0.029633	-0.077118	
-0.029358	-0.076050	
-0.029419	-0.073975	
-0.029694	-0.072205	
-0.028351	-0.071503	
-0.023895	-0.070221	
-0.017761	-0.068451	
-0.013702	-0.069794	
-0.012634	-0.074066	
-0.012329	-0.078003	
-0.013275	-0.079712	
-0.015869	-0.079590	
-0.018738	-0.077026	
-0.020569	-0.072815	
-0.020691	-0.068756	
-0.018921	-0.063629	
-0.015808	-0.057281	
-0.013580	-0.048889	
-0.011841	-0.040344	
-0.012360	-0.032166	
-0.014160	-0.025299	
-0.018341	-0.021484	
-0.023163	-0.020660	
-0.026978	-0.022125	
-0.027405	-0.023560	
-0.024170	-0.022461	
-0.017944	-0.017761	
-0.011536	-0.010559	
-0.006622	-0.004425	
-0.003967	-0.000061	
-0.002228	0.004883	
-0.001923	0.010986	
-0.003693	0.015228	
-0.007233	0.015259	
-0.009979	0.012512	
-0.012177	0.008728	
-0.014679	0.004456	
-0.017609	-0.000214	
-0.020020	-0.006317	
-0.023529	-0.015320	
-0.029236	-0.026184	
-0.036774	-0.036346	
-0.044037	-0.044678	
-0.050140	-0.050293	
-0.055969	-0.054108	
-0.060486	-0.055420	
-0.064178	-0.055023	
-0.067963	-0.052948	
-0.069580	-0.048706	
-0.066956	-0.041748	
-0.060791	-0.035156	
-0.051941	-0.032349	
-0.041779	-0.034393	
-0.031128	-0.040710	
-0.021851	-0.048981	
-0.014160	-0.056030	
-0.007446	-0.058899	
-0.001312	-0.056641	
0.003448	-0.050873	
0.006287	-0.042389	
0.007416	-0.033722	
0.007782	-0.025482	
0.008759	-0.018951	
0.012939	-0.013031	
0.017090	-0.008636	
0.020721	-0.005493	
0.024658	-0.001709	
0.030609	0.004242	
0.036407	0.010803	
0.039825	0.017120	
0.040100	0.022888	
0.037079	0.026459	
0.031433	0.028381	
0.025024	0.028900	
0.019867	0.028839	
0.015991	0.028900	
0.013794	0.030487	
0.013000	0.032684	
0.012665	0.033813	
0.012482	0.032349	
0.013489	0.030090	
0.014191	0.026947	
0.010803	0.022430	
0.003601	0.018066	
-0.003265	0.016479	
-0.007355	0.017181	
-0.009583	0.017395	
-0.011169	0.016022	
-0.012207	0.014343	
-0.014252	0.012360	
-0.018799	0.008850	
-0.023926	0.005188	
-0.026642	0.003235	
-0.027313	0.002167	
-0.028015	0.001068	
-0.029175	-0.000885	
-0.028046	-0.002136	
-0.024506	-0.002838	
-0.020294	-0.004517	
-0.016937	-0.007050	
-0.015625	-0.010162	
-0.017517	-0.014221	
-0.021759	-0.019928	
-0.025482	-0.025787	
-0.028381	-0.030792	
-0.031372	-0.033966	
-0.033752	-0.034393	
-0.034088	-0.033295	
-0.031891	-0.031677	
-0.029694	-0.029877	
-0.030182	-0.028778	
-0.033875	-0.028351	
-0.037628	-0.027557	
-0.039764	-0.026550	
-0.039001	-0.024048	
-0.036774	-0.019867	
-0.034210	-0.014038	
-0.031738	-0.007263	
-0.028137	-0.000977	
-0.023071	0.003815	
-0.016571	0.007935	
-0.009491	0.012329	
-0.004395	0.014618	
-0.001740	0.015381	
-0.000122	0.015839	
0.001282	0.018066	
0.001007	0.020081	
-0.000549	0.022797	
-0.002075	0.026733	
-0.002502	0.032135	
-0.002075	0.035919	
-0.001282	0.037201	
0.000488	0.035065	
0.002502	0.030212	
0.004822	0.022614	
0.005035	0.013092	
0.001373	0.000244	
-0.006104	-0.014130	
-0.015167	-0.027740	
-0.024200	-0.037750	
-0.033539	-0.045288	
-0.041412	-0.048462	
-0.046234	-0.048370	
-0.048767	-0.047546	
-0.052979	-0.047760	
-0.059418	-0.049225	
-0.066528	-0.049072	
-0.073669	-0.047638	
-0.080017	-0.046600	
-0.085358	-0.048431	
-0.088074	-0.051636	
-0.089081	-0.056000	
-0.087646	-0.060883	
-0.083221	-0.065979	
-0.076508	-0.070984	
-0.070496	-0.075714	
-0.065674	-0.077057	
-0.062317	-0.073639	
-0.059357	-0.066895	
-0.056244	-0.058929	
-0.053162	-0.050232	
-0.051849	-0.041748	
-0.053619	-0.034088	
-0.055298	-0.026428	
-0.053345	-0.018860	
-0.046448	-0.011383	
-0.035858	-0.004395	
-0.026215	0.003601	
-0.019348	0.012909	
-0.016083	0.022095	
-0.015289	0.028778	
-0.016418	0.033539	
-0.019928	0.037872	
-0.024445	0.042267	
-0.028320	0.046448	
-0.030945	0.048035	
-0.034271	0.045319	
-0.038239	0.040558	
-0.039734	0.037323	
-0.039062	0.034302	
-0.036224	0.031006	
-0.030701	0.027649	
-0.024811	0.025391	
-0.021912	0.023438	
-0.022797	0.019684	
-0.023804	0.014465	
-0.022400	0.009735	
-0.018921	0.007294	
-0.015900	0.006561	
-0.014740	0.007172	
-0.015411	0.008972	
-0.015106	0.012299	
-0.012970	0.016541	
-0.010468	0.017700	
-0.009399	0.013977	
-0.007996	0.007172	
-0.005249	-0.000061	
-0.002289	-0.008698	
-0.000946	-0.019257	
-0.001251	-0.030060	
-0.002747	-0.040833	
-0.005646	-0.052002	
-0.008636	-0.063538	
-0.010101	-0.072845	
-0.010406	-0.079407	
-0.010895	-0.083160	
-0.012604	-0.084167	
-0.014252	-0.082001	
-0.015533	-0.076996	
-0.016998	-0.071136	
-0.019257	-0.065002	
-0.022034	-0.059296	
-0.025482	-0.054871	
-0.027008	-0.051941	
-0.026276	-0.049957	
-0.023895	-0.048492	
-0.020905	-0.046326	
-0.018494	-0.041809	
-0.016785	-0.035706	
-0.016083	-0.030396	
-0.016113	-0.027069	
-0.017151	-0.026245	
-0.017975	-0.026306	
-0.017212	-0.027313	
-0.015381	-0.027649	
-0.012207	-0.027222	
-0.009277	-0.025635	
-0.007568	-0.024445	
-0.006287	-0.022003	
-0.004425	-0.016113	
-0.002869	-0.007111	
-0.000793	0.004089	
0.002716	0.015320	
0.007324	0.023682	
0.012085	0.027710	
0.018127	0.031219	
0.024445	0.034576	
0.029510	0.035767	
0.030853	0.031616	
0.029083	0.025482	
0.026367	0.019653	
0.022186	0.014557	
0.016510	0.007721	
0.011200	-0.000977	
0.007660	-0.010498	
0.003845	-0.019318	
-0.000946	-0.026031	
-0.006561	-0.029694	
-0.012177	-0.031494	
-0.016815	-0.033112	
-0.020447	-0.034912	
-0.024353	-0.038910	
-0.028259	-0.043671	
-0.028442	-0.047516	
-0.024261	-0.049622	
-0.017609	-0.052185	
-0.011078	-0.055847	
-0.005219	-0.058502	
0.000183	-0.059113	
0.004181	-0.057068	
0.006287	-0.054626	
0.007812	-0.050079	
0.009613	-0.045349	
0.010315	-0.042236	
0.010071	-0.041260	
0.009857	-0.040680	
0.009827	-0.039398	
0.009155	-0.037292	
0.007385	-0.031921	
0.004852	-0.023499	
0.002350	-0.015503	
-0.000488	-0.010437	
-0.002655	-0.007690	
-0.003021	-0.003479	
-0.004608	0.001770	
-0.008972	0.006439	
-0.014069	0.009857	
-0.016357	0.012756	
-0.017029	0.014130	
-0.015839	0.016571	
-0.012299	0.021454	
-0.007477	0.027832	
-0.003143	0.033569	
0.000641	0.037994	
0.003448	0.040436	
0.006622	0.042328	
0.009949	0.042084	
0.013184	0.040649	
0.017853	0.039215	
0.022980	0.039978	
0.027008	0.042084	
0.027679	0.043732	
0.025330	0.042969	
0.021393	0.041107	
0.018066	0.040741	
0.013977	0.040375	
0.009308	0.038483	
0.006134	0.035522	
0.005005	0.031494	
0.004272	0.026520	
0.002716	0.021698	
0.001251	0.018860	
-0.000580	0.016296	
-0.002441	0.013153	
-0.004730	0.009796	
-0.007172	0.006500	
-0.007965	0.003967	
-0.005890	0.002655	
-0.002991	0.000610	
-0.002625	-0.004059	
-0.005127	-0.009064	
-0.009155	-0.010712	
-0.013153	-0.009552	
-0.015625	-0.006744	
-0.015442	-0.002502	
-0.013367	0.001556	
-0.011139	0.005798	
-0.009003	0.008636	
-0.006775	0.011230	
-0.004089	0.012787	
-0.002045	0.012604	
-0.002930	0.009155	
-0.005951	0.003876	
-0.008881	-0.002014	
-0.009888	-0.006256	
-0.009949	-0.009430	
-0.009827	-0.009796	
-0.008911	-0.006073	
-0.005585	0.002411	
-0.001160	0.014984	
0.004974	0.029968	
0.011047	0.045746	
0.017487	0.060730	
0.022614	0.073730	
0.027924	0.083374	
0.032074	0.087280	
0.036743	0.085907	
0.041565	0.082062	
0.045288	0.077301	
0.044434	0.072266	
0.039093	0.065857	
0.031097	0.058228	
0.023071	0.049713	
0.014893	0.041809	
0.006683	0.035400	
-0.001190	0.029541	
-0.008148	0.022278	
-0.012329	0.015045	
-0.014709	0.009827	
-0.016418	0.005951	
-0.016846	0.004272	
-0.013214	0.004578	
-0.008087	0.005127	
-0.003357	0.004150	
0.001007	0.003265	
0.006195	0.003967	
0.009918	0.003967	
0.012238	0.001984	
0.014404	0.000824	
0.017914	0.002228	
0.020508	0.005798	
0.021515	0.010834	
0.020020	0.016144	
0.016602	0.020020	
0.012238	0.021393	
0.010284	0.021881	
0.008942	0.020630	
0.005371	0.016296	
0.000519	0.010468	
-0.002960	0.006561	
-0.005310	0.002136	
-0.006775	-0.002991	
-0.007111	-0.005524	
-0.006165	-0.003540	
-0.005920	0.001892	
-0.006836	0.008087	
-0.008301	0.015686	
-0.007904	0.025391	
-0.007019	0.033508	
-0.005280	0.038452	
-0.000763	0.041229	
0.006683	0.043610	
0.012878	0.043945	
0.016937	0.043701	
0.018921	0.042725	
0.019073	0.038483	
0.018127	0.031464	
0.016632	0.022522	
0.015350	0.013916	
0.013214	0.005524	
0.008301	-0.003204	
0.000244	-0.011444	
-0.007874	-0.018219	
-0.014374	-0.022491	
-0.019226	-0.025269	
-0.023529	-0.025665	
-0.026123	-0.023651	
-0.025818	-0.020508	
-0.024689	-0.018921	
-0.025116	-0.021362	
-0.027771	-0.025970	
-0.030853	-0.031067	
-0.033051	-0.036499	
-0.033356	-0.043793	
-0.032318	-0.049744	
-0.029999	-0.051361	
-0.027740	-0.048859	
-0.026489	-0.046844	
-0.024323	-0.046783	
-0.019623	-0.045990	
-0.015472	-0.044891	
-0.013550	-0.042877	
-0.011566	-0.039490	
-0.006622	-0.034668	
0.000610	-0.029816	
0.007874	-0.025238	
0.013275	-0.018829	
0.018219	-0.011078	
0.022125	-0.003296	
0.024292	0.001099	
0.023987	0.001923	
0.021698	0.001617	
0.019379	0.002563	
0.018127	0.004608	
0.018616	0.006317	
0.018402	0.005707	
0.017242	0.004303	
0.016174	0.004150	
0.016785	0.005463	
0.021912	0.009674	
0.031067	0.017731	
0.041168	0.028229	
0.047028	0.037079	
0.048523	0.043671	
0.048035	0.049377	
0.048279	0.053375	
0.048065	0.053345	
0.045593	0.048553	
0.040253	0.040741	
0.032898	0.032593	
0.024414	0.024170	
0.015686	0.015198	
0.006866	0.005493	
-0.001587	-0.004089	
-0.010956	-0.013672	
-0.021759	-0.023163	
-0.032227	-0.031830	
-0.041229	-0.039948	
-0.047699	-0.047302	
-0.049683	-0.051605	
-0.048248	-0.051605	
-0.045288	-0.048950	
-0.041962	-0.044342	
-0.037994	-0.038605	
-0.034058	-0.033142	
-0.031433	-0.030457	
-0.029602	-0.031616	
-0.028107	-0.034821	
-0.024475	-0.038055	
-0.019196	-0.040100	
-0.011627	-0.041260	
-0.003387	-0.040131	
0.005646	-0.036591	
0.014557	-0.030975	
0.022888	-0.025391	
0.028412	-0.021301	
0.031006	-0.017120	
0.030884	-0.011810	
0.028320	-0.005829	
0.025299	-0.000916	
0.024261	0.004089	
0.026154	0.009460	
0.028137	0.014435	
0.028992	0.018951	
0.028839	0.023529	
0.029572	0.028290	
0.029724	0.032806	
0.030701	0.037720	
0.032135	0.042786	
0.035278	0.047546	
0.038666	0.051544	
0.042114	0.052277	
0.042847	0.048737	
0.040527	0.042145	
0.035889	0.033417	
0.031677	0.022705	
0.027008	0.009491	
0.023285	-0.002167	
0.020050	-0.010315	
0.015808	-0.016022	
0.009491	-0.020782	
0.003387	-0.023499	
-0.002258	-0.024231	
-0.007263	-0.024933	
-0.013367	-0.027008	
-0.018768	-0.029480	
-0.022552	-0.030762	
-0.024139	-0.031036	
-0.025696	-0.030731	
-0.026154	-0.028687	
-0.025970	-0.025879	
-0.027588	-0.025848	
-0.032532	-0.030182	
-0.037476	-0.037811	
-0.040070	-0.045898	
-0.040924	-0.053528	
-0.040405	-0.060791	
-0.036652	-0.066101	
-0.029236	-0.069580	
-0.021149	-0.073212	
-0.012177	-0.075684	
-0.003906	-0.075287	
0.002014	-0.072449	
0.004913	-0.068542	
0.007538	-0.064362	
0.009857	-0.061188	
0.013031	-0.057251	
0.016327	-0.051758	
0.019196	-0.044830	
0.022705	-0.037292	
0.027161	-0.030273	
0.031647	-0.024231	
0.036285	-0.018768	
0.039948	-0.013947	
0.043732	-0.008453	
0.047119	-0.003662	
0.050079	-0.001587	
0.051117	-0.001251	
0.052734	0.001038	
0.053833	0.005798	
0.054077	0.010468	
0.054474	0.015533	
0.055206	0.022278	
0.054169	0.030884	
0.051239	0.038483	
0.048950	0.044495	
0.048615	0.048065	
0.049438	0.048492	
0.049683	0.046753	
0.046906	0.042389	
0.040161	0.034943	
0.032074	0.025970	
0.025574	0.016541	
0.019562	0.005890	
0.012970	-0.005402	
0.004547	-0.015961	
-0.004547	-0.022980	
-0.015198	-0.027985	
-0.027191	-0.032593	
-0.039001	-0.036499	
-0.048096	-0.037018	
-0.054474	-0.035065	
-0.057434	-0.030884	
-0.056671	-0.023590	
-0.052399	-0.014771	
-0.047363	-0.006836	
-0.041626	-0.002502	
-0.034302	0.001740	
-0.026611	0.004059	
-0.020508	0.002563	
-0.013580	-0.001923	
-0.005096	-0.005035	
0.004059	-0.006378	
0.012604	-0.006073	
0.021515	-0.004059	
0.031036	0.000458	
0.040222	0.006622	
0.046631	0.013153	
0.050018	0.021149	
0.051727	0.030457	
0.050598	0.039185	
0.047394	0.045837	
0.042389	0.051514	
0.037231	0.056427	
0.031982	0.059296	
0.027100	0.061005	
0.022400	0.062103	
0.018982	0.063660	
0.018616	0.065460	
0.019257	0.065704	
0.019135	0.063934	
0.019775	0.060852	
0.023407	0.059418	
0.029327	0.059479	
0.034485	0.059204	
0.037445	0.057312	
0.039825	0.054688	
0.041412	0.052917	
0.042816	0.051910	
0.043884	0.052155	
0.042267	0.052429	
0.036407	0.051819	
0.027740	0.050598	
0.020050	0.048157	
0.013885	0.043396	
0.010223	0.037994	
0.008759	0.034943	
0.006836	0.033203	
0.002991	0.029907	
-0.000732	0.026855	
-0.001740	0.026733	
-0.001160	0.027466	
-0.002380	0.027039	
-0.003693	0.025116	
-0.005676	0.021576	
-0.009094	0.015045	
-0.012604	0.008820	
-0.014465	0.004639	
-0.014252	0.001007	
-0.012695	-0.004150	
-0.008484	-0.009460	
-0.002502	-0.012482	
0.001190	-0.013306	
0.001343	-0.013092	
0.000641	-0.011658	
0.002228	-0.007172	
0.005890	-0.000824	
0.009644	0.006714	
0.011719	0.015167	
0.012390	0.023926	
0.012329	0.029297	
0.012848	0.030884	
0.013580	0.030518	
0.013641	0.029114	
0.011749	0.027008	
0.009125	0.023438	
0.007324	0.018982	
0.008362	0.015625	
0.012085	0.015625	
0.015808	0.018097	
0.018646	0.022156	
0.022461	0.028168	
0.028320	0.036011	
0.035767	0.044037	
0.042786	0.052460	
0.048431	0.059387	
0.051788	0.064789	
0.053528	0.066101	
0.053375	0.064545	
0.053406	0.062408	
0.052490	0.062286	
0.048248	0.061066	
0.040802	0.056854	
0.032990	0.049774	
0.026184	0.040680	
0.019073	0.028656	
0.011688	0.017426	
0.004944	0.009186	
-0.002411	0.001007	
-0.010834	-0.007812	
-0.019440	-0.015289	
-0.025238	-0.017731	
-0.026459	-0.014191	
-0.022888	-0.005890	
-0.017731	0.002991	
-0.012390	0.009155	
-0.006866	0.013000	
0.000488	0.014618	
0.008575	0.014099	
0.016022	0.011749	
0.022430	0.007874	
0.028717	0.004730	
0.035217	0.003876	
0.039825	0.003967	
0.043152	0.004974	
0.046844	0.008087	
0.049347	0.013397	
0.048401	0.020538	
0.042999	0.029724	
0.034729	0.040131	
0.024384	0.048340	
0.014099	0.053864	
0.005707	0.057892	
0.000153	0.060883	
-0.002167	0.061584	
-0.002838	0.060852	
-0.002075	0.060242	
-0.001099	0.060272	
-0.000397	0.061829	
0.000336	0.064392	
0.000946	0.067749	
0.000641	0.069672	
-0.001465	0.069427	
-0.002808	0.067230	
-0.001892	0.064941	
0.000458	0.061340	
0.001007	0.054382	
-0.001404	0.043823	
-0.004242	0.033203	
-0.005829	0.024017	
-0.005310	0.016815	
-0.003754	0.008850	
-0.001801	0.001038	
0.000061	-0.007294	
0.001740	-0.013550	
0.004120	-0.017487	
0.006989	-0.017914	
0.010712	-0.015442	
0.014343	-0.010040	
0.015045	-0.003662	
0.014526	0.003876	
0.015259	0.012268	
0.018738	0.019928	
0.022186	0.025757	
0.025696	0.029053	
0.028320	0.028748	
0.031067	0.025116	
0.033447	0.019531	
0.035431	0.012604	
0.036774	0.005981	
0.038940	0.000793	
0.041473	-0.002045	
0.041809	-0.004791	
0.038300	-0.007629	
0.031586	-0.010376	
0.023285	-0.010132	
0.014709	-0.008514	
0.007233	-0.005646	
0.002106	-0.001068	
-0.001892	0.003326	
-0.005951	0.006195	
-0.009338	0.006805	
-0.010651	0.007385	
-0.009186	0.008789	
-0.007812	0.010284	
-0.008209	0.009521	
-0.009094	0.006287	
-0.010132	0.000885	
-0.012726	-0.005524	
-0.015930	-0.010712	
-0.018250	-0.013214	
-0.018188	-0.013885	
-0.015198	-0.011322	
-0.010864	-0.005890	
-0.007935	0.002258	
-0.007263	0.011810	
-0.008972	0.021210	
-0.010803	0.028473	
-0.011963	0.032898	
-0.013306	0.035370	
-0.016296	0.036346	
-0.020599	0.035645	
-0.025391	0.033417	
-0.029175	0.029999	
-0.031738	0.024872	
-0.033661	0.015717	
-0.034637	0.003571	
-0.034454	-0.008911	
-0.034668	-0.021423	
-0.035919	-0.034912	
-0.036072	-0.046356	
-0.033447	-0.052979	
-0.029175	-0.054962	
-0.023285	-0.051392	
-0.016296	-0.043243	
-0.008514	-0.031738	
-0.001862	-0.018494	
0.002533	-0.005524	
0.006561	0.006256	
0.011993	0.016571	
0.019379	0.022552	
0.027161	0.024017	
0.037201	0.025574	
0.046906	0.027344	
0.054901	0.027924	
0.060211	0.025116	
0.062286	0.021332	
0.063110	0.019104	
0.062775	0.022430	
0.060486	0.027069	
0.053070	0.028748	
0.041687	0.025818	
0.029297	0.022705	
0.018768	0.021027	
0.009552	0.021423	
0.000946	0.022400	
-0.006500	0.023956	
-0.013123	0.025940	
-0.018402	0.026917	
-0.022064	0.028046	
-0.022766	0.029816	
-0.022095	0.031342	
-0.021729	0.030182	
-0.019836	0.028137	
-0.015686	0.025299	
-0.011841	0.020752	
-0.011169	0.014221	
-0.012848	0.008270	
-0.016113	0.003662	
-0.019073	0.000824	
-0.021210	-0.000214	
-0.020935	0.001007	
-0.019623	0.002594	
-0.018341	0.001709	
-0.017426	-0.001831	
-0.015228	-0.004761	
-0.013489	-0.006775	
-0.012451	-0.009033	
-0.012207	-0.013000	
-0.011444	-0.017120	
-0.008698	-0.018219	
-0.006226	-0.016754	
-0.004456	-0.013580	
-0.002991	-0.008820	
-0.000763	-0.003723	
0.000824	0.001038	
0.001526	0.006348	
-0.000092	0.011536	
-0.001678	0.016998	
0.000488	0.023376	
0.004639	0.028076	
0.008759	0.029999	
0.013428	0.031250	
0.017578	0.031464	
0.020233	0.029999	
0.021423	0.028473	
0.022949	0.028503	
0.022491	0.027649	
0.019592	0.025970	
0.015228	0.023987	
0.013641	0.024109	
0.013977	0.023438	
0.015900	0.021576	
0.019897	0.021271	
0.024872	0.022339	
0.028534	0.023926	
0.031738	0.025177	
0.034180	0.026459	
0.034271	0.025696	
0.032501	0.025177	
0.029968	0.025940	
0.027344	0.028198	
0.025726	0.030487	
0.024841	0.031799	
0.023438	0.031799	
0.019714	0.032013	
0.014191	0.031433	
0.009338	0.030640	
0.007294	0.028168	
0.007111	0.024139	
0.007294	0.019440	
0.008575	0.016541	
0.010345	0.013367	
0.010406	0.007172	
0.009308	0.000031	
0.008423	-0.004974	
0.007690	-0.007599	
0.006317	-0.009460	
0.004395	-0.012482	
0.001678	-0.017456	
-0.000183	-0.021118	
0.000610	-0.021698	
0.002808	-0.019562	
0.007172	-0.015869	
0.011932	-0.011078	
0.016449	-0.003937	
0.021820	0.005157	
0.028503	0.015167	
0.035431	0.023224	
0.041199	0.027130	
0.045837	0.026703	
0.049255	0.022217	
0.052917	0.017181	
0.055450	0.013702	
0.056122	0.011993	
0.054718	0.010498	
0.053925	0.010773	
0.054565	0.012848	
0.054047	0.015839	
0.051605	0.020233	
0.047882	0.028412	
0.041687	0.036713	
0.032196	0.040924	
0.023651	0.041931	
0.019897	0.043335	
0.018616	0.044128	
0.016602	0.043549	
0.015289	0.041595	
0.015808	0.038361	
0.017883	0.033203	
0.018158	0.026031	
0.016052	0.017700	
0.013702	0.009918	
0.014679	0.004913	
0.018219	0.001556	
0.021271	-0.001953	
0.021332	-0.006531	
0.018585	-0.009338	
0.015869	-0.010254	
0.013763	-0.010498	
0.013672	-0.010315	
0.014709	-0.010406	
0.016876	-0.012787	
0.017578	-0.018860	
0.018372	-0.025146	
0.020813	-0.027344	
0.025085	-0.026245	
0.029144	-0.024811	
0.032288	-0.023834	
0.034729	-0.022827	
0.035950	-0.021729	
0.036072	-0.019684	
0.035248	-0.014740	
0.034912	-0.006958	
0.034332	0.001801	
0.032043	0.009430	
0.028259	0.015503	
0.024994	0.018646	
0.022247	0.018890	
0.020294	0.014771	
0.019348	0.008942	
0.020233	0.003387	
0.020538	-0.001343	
0.019165	-0.005493	
0.018066	-0.008026	
0.016693	-0.009766	
0.013519	-0.011902	
0.010193	-0.014160	
0.007629	-0.017822	
0.006805	-0.022156	
0.007446	-0.025269	
0.008881	-0.027222	
0.010101	-0.027893	
0.012665	-0.023499	
0.015717	-0.014343	
0.017120	-0.005280	
0.016815	0.001770	
0.016357	0.008270	
0.017365	0.015991	
0.018707	0.023193	
0.019653	0.027008	
0.020508	0.027527	
0.022766	0.025787	
0.024750	0.022247	
0.027344	0.019226	
0.031921	0.020142	
0.035492	0.021912	
0.036316	0.022369	
0.034882	0.021454	
0.033142	0.019470	
0.032074	0.016602	
0.032318	0.014191	
0.033783	0.011963	
0.033966	0.007568	
0.032379	0.001251	
0.030457	-0.004395	
0.028839	-0.008545	
0.026367	-0.013092	
0.022064	-0.016998	
0.017090	-0.020050	
0.010803	-0.021820	
0.003418	-0.022522	
-0.004486	-0.020691	
-0.011932	-0.017487	
-0.019257	-0.013733	
-0.025604	-0.010712	
-0.030914	-0.007416	
-0.033081	-0.005280	
-0.034363	-0.004852	
-0.031799	-0.004181	
-0.026001	-0.001923	
-0.018188	-0.000977	
-0.009399	-0.003571	
0.000336	-0.008301	
0.009003	-0.014069	
0.014801	-0.019653	
0.017761	-0.023224	
0.017059	-0.026276	
0.015228	-0.026581	
0.012421	-0.025024	
0.005188	-0.023712	
-0.006012	-0.021393	
-0.016785	-0.016479	
-0.026703	-0.011047	
-0.032684	-0.006744	
-0.035492	-0.005280	
-0.038208	-0.006378	
-0.040588	-0.007294	
-0.041229	-0.006104	
-0.040253	-0.008362	
-0.036682	-0.013367	
-0.029663	-0.018402	
-0.020813	-0.019714	
-0.013367	-0.018524	
-0.007355	-0.017517	
-0.000153	-0.015625	
0.008301	-0.011780	
0.014282	-0.007324	
0.015564	-0.002777	
0.015808	0.003052	
0.014008	0.008881	
0.009583	0.012360	
0.006500	0.015930	
0.007202	0.019989	
0.007904	0.021606	
